"","gene","LFC"
"711","Amillepora18610",-0.410980644177882
"712","Amillepora18611",-0.914986594248974
"713","Amillepora18627",-0.913811947968017
"714","Amillepora18621",0.189527386604234
"715","Amillepora18618",0.616617102331998
"716","Amillepora18614",0.626137134485924
"717","Amillepora18635",-0.63800613218962
"718","Amillepora18632",0.659533968126063
"719","Amillepora18629",-1.9714127474123
"720","Amillepora18643",0.386111589833472
"721","Amillepora18638",0.699846813806917
"722","Amillepora18637",0.116985243926999
"723","Amillepora18670",-0.317915773033813
"724","Amillepora26258",-0.125924107677613
"725","Amillepora26269",-0.579453097434779
"726","Amillepora26259",0.470717846780123
"727","Amillepora26270",0.34138105301656
"728","Amillepora26271",-0.190829668696059
"729","Amillepora26261",0.359098747924678
"730","Amillepora26264",-0.0955937028448167
"731","Amillepora26268",0.727170333843726
"732","Amillepora26265",0.58762847007988
"733","Amillepora26266",0.569186874574857
"734","Amillepora26263",0.0958548061944805
"735","Amillepora26272",-0.729814935221335
"736","Amillepora26290",-0.398179290411861
"737","Amillepora26283",0.307094908455159
"738","Amillepora26282",0.531321918336321
"739","Amillepora26285",-0.0236718054065437
"740","Amillepora26293",-0.543366222342308
"741","Amillepora26296",-0.66906713932269
"742","Amillepora26291",-0.242440976783606
"743","Amillepora26294",1.29655195091605
"744","Amillepora26297",-0.0807867343055942
"745","Amillepora26299",-0.0360120017162086
"746","Amillepora26298",-0.00459679382869386
"747","Amillepora26301",-0.0397934533404418
"748","Amillepora26300",-1.83598456873207
"749","Amillepora26306",-0.590085636920436
"750","Amillepora26313",0.165208252395616
"751","Amillepora26311",0.0225123470632148
"752","Amillepora26310",-0.131585637744174
"753","Amillepora26314",2.56075887519885
"754","Amillepora26319",-1.14823981435664
"755","Amillepora26320",0.0697855276235184
"756","Amillepora26322",0.193072625369213
"757","Amillepora26329",-0.128975768189789
"758","Amillepora26325",0.122385639331486
"759","Amillepora26332",-0.0364627788266996
"760","Amillepora26337",0.440426722819447
"761","Amillepora26352",0.347551874308101
"762","Amillepora26355",-0.051784225484305
"763","Amillepora26384",-1.20175617129921
"764","Amillepora26391",-0.874499194914646
"765","Amillepora26390",0.928455566916083
"766","Amillepora26398",0.11716498860829
"767","Amillepora26416",0.0893054913785339
"768","Amillepora26413",0.299847063227478
"769","Amillepora26409",1.52086642844074
"770","Amillepora26418",-0.199061202733023
"771","Amillepora26421",-0.303817640300645
"772","Amillepora26426",-0.854454954024052
"773","Amillepora26450",0.461979031037119
"774","Amillepora26438",-0.0594704484360693
"775","Amillepora26455",-0.0385946379124222
"776","Amillepora26465",2.05400004964507
"777","Amillepora26478",-0.370749408059064
"778","Amillepora26477",0.505331369338232
"779","Amillepora26483",0.480328780086151
"780","Amillepora26480",0.157223581491227
"781","Amillepora26476",0.320954781304155
"782","Amillepora26479",0.379199338443408
"783","Amillepora26488",-0.369543636240136
"784","Amillepora26485",-0.113905214694617
"785","Amillepora26489",-0.2217981131171
"786","Amillepora26484",-0.150881371182693
"787","Amillepora26482",0.216253830210116
"788","Amillepora26487",0.244175990711547
"789","Amillepora26493",-0.712871214810712
"790","Amillepora26498",-1.2575119390498
"791","Amillepora26494",0.479851068439402
"792","Amillepora26501",-0.259174454417434
"793","Amillepora26502",-0.217443518410026
"794","Amillepora26504",-0.220954623691793
"795","Amillepora26509",-0.0538333172484895
"796","Amillepora26507",-0.812707510852005
"797","Amillepora26505",-1.31457491383632
"798","Amillepora26510",-0.392049090727277
"799","Amillepora26513",0.559620236852201
"800","Amillepora26512",-0.14254292081034
"801","Amillepora26521",-0.191575830822313
"802","Amillepora26515",-0.411283125059605
"803","Amillepora26508",0.217458537821226
"804","Amillepora26517",-0.502275639770584
"805","Amillepora26516",-0.00353941229008098
"806","Amillepora26503",-0.0651903313565776
"807","Amillepora26511",0.0442883811662665
"808","Amillepora26519",0.293664557699162
"809","Amillepora26506",-0.483595095300856
"810","Amillepora26518",-0.087547340252595
"811","Amillepora26528",-0.324590494394257
"812","Amillepora26529",0.412589643027276
"813","Amillepora26523",0.507895186146338
"814","Amillepora26525",-0.575609805122195
"815","Amillepora26526",0.115003380684782
"816","Amillepora26530",0.40923331370879
"817","Amillepora26522",0.19117639094771
"818","Amillepora26531",-0.406751637321239
"819","Amillepora26541",-0.325039338729731
"820","Amillepora26537",-0.136062011187346
"821","Amillepora26542",0.463853912256956
"822","Amillepora26539",0.103584675370276
"823","Amillepora26544",0.19755514742641
"824","Amillepora26532",0.0246504406141045
"825","Amillepora26543",-0.376578829488908
"826","Amillepora26545",-0.225862733590545
"827","Amillepora26536",0.17528998052599
"828","Amillepora26540",-0.24113902093213
"829","Amillepora26533",-0.304178451800511
"830","Amillepora26538",-0.110173891316875
"831","Amillepora26551",0.585059042214818
"832","Amillepora26546",0.254405111238984
"833","Amillepora26549",0.402157076393637
"834","Amillepora26552",-0.250393643069126
"835","Amillepora26557",1.02490104984791
"836","Amillepora26555",0.171296113732925
"837","Amillepora26558",-0.277079403060727
"838","Amillepora26554",-1.06983393241191
"839","Amillepora26560",1.03511634016096
"840","Amillepora26566",-0.0817155997193074
"841","Amillepora26563",0.120203358474622
"842","Amillepora26562",0.770006992503776
"843","Amillepora26565",0.79932685972577
"844","Amillepora26567",0.186040854351319
"845","Amillepora26568",0.424668236103701
"846","Amillepora26570",0.0389872408823467
"847","Amillepora26569",-0.375447249605348
"848","Amillepora26581",-0.279300220416975
"849","Amillepora26577",-0.116511588522797
"850","Amillepora26580",0.0294638267836714
"851","Amillepora26578",0.18457183374006
"852","Amillepora26579",-0.456702103235421
"853","Amillepora26574",0.2661846898625
"854","Amillepora26588",0.39260371683287
"855","Amillepora26585",0.200781883832993
"856","Amillepora26582",0.241089070260334
"857","Amillepora26584",0.508760747493621
"858","Amillepora26597",0.482921974376447
"859","Amillepora26596",-0.139136027231467
"860","Amillepora26594",0.0663919254074167
"861","Amillepora26593",0.583151621032031
"862","Amillepora26595",0.172713925893265
"863","Amillepora26587",-0.241549620590403
"864","Amillepora26591",0.535979686398916
"865","Amillepora26590",-0.181984015431505
"866","Amillepora26602",0.795428686383884
"867","Amillepora26599",0.184699552525429
"868","Amillepora26603",0.350477340459973
"869","Amillepora26598",0.797712299867978
"870","Amillepora26600",0.0786656765752543
"871","Amillepora26607",2.74859598935861
"872","Amillepora26609",-0.0260927968788897
"873","Amillepora26613",-0.175371410132606
"874","Amillepora26608",2.55218417527586
"875","Amillepora26612",-0.619404594316453
"876","Amillepora26610",0.0812506990392056
"877","Amillepora26606",1.42214424135676
"878","Amillepora26614",-0.144655884252182
"879","Amillepora26615",-0.376408039818547
"880","Amillepora26616",0.490067210964658
"881","Amillepora26620",0.443359648288253
"882","Amillepora26618",-0.072265048598947
"883","Amillepora26622",0.113591563787045
"884","Amillepora26619",-0.597874062678388
"885","Amillepora26617",0.361974205736766
"886","Amillepora26623",0.0667820222598732
"887","Amillepora26630",-2.12111411443831
"888","Amillepora26625",-1.20743535134196
"889","Amillepora26624",-0.0565204897220885
"890","Amillepora26626",-0.360094193375974
"891","Amillepora26634",0.147326606467525
"892","Amillepora26644",1.53548655908151
"893","Amillepora26635",0.50971903646807
"894","Amillepora26642",1.209459268112
"895","Amillepora26643",1.29605029775599
"896","Amillepora26638",0.385342178787859
"897","Amillepora26653",1.34933741981586
"898","Amillepora26654",0.438460297050919
"899","Amillepora26645",0.195980501251254
"900","Amillepora26652",1.32460366565042
"901","Amillepora26661",-1.30794873776241
"902","Amillepora26664",2.11220288549576
"903","Amillepora26656",1.25715333070126
"904","Amillepora26657",-0.0985175513106389
"905","Amillepora26666",1.23009807470505
"906","Amillepora26670",1.4285884300824
"907","Amillepora26672",-0.0182132815298361
"908","Amillepora26674",-3.36141931191443
"909","Amillepora26673",-0.0205915735398134
"910","Amillepora26677",-0.774068021247987
"911","Amillepora26686",0.262320408622052
"912","Amillepora26695",-0.216210663258636
"913","Amillepora26692",1.3602537660428
"914","Amillepora26699",-0.139296710464082
"915","Amillepora26700",-0.259438204601496
"916","Amillepora26701",-0.234436696756408
"917","Amillepora26697",-0.699409564710183
"918","Amillepora26714",0.897365230939285
"919","Amillepora26715",0.0371302947529976
"920","Amillepora26713",0.0630819516431802
"921","Amillepora26716",0.166954383977167
"922","Amillepora26718",-0.482000635748939
"923","Amillepora26719",1.46654184567046
"924","Amillepora26727",2.38421950822158
"925","Amillepora26730",-0.0945843776791966
"926","Amillepora26728",-0.532937179845741
"927","Amillepora26733",0.309699153529783
"928","Amillepora26735",-0.612069504774613
"929","Amillepora26732",0.887845402543624
"930","Amillepora26734",0.266787371560756
"931","Amillepora26747",-0.0617043640929878
"932","Amillepora26751",0.382686155191049
"933","Amillepora26756",-0.136367826133914
"934","Amillepora26754",0.493330871974694
"935","Amillepora26765",-0.275645960628257
"936","Amillepora26764",0.0588249487343254
"937","Amillepora26762",0.192811919905795
"938","Amillepora26761",-0.405997307466208
"939","Amillepora26758",0.689257643715145
"940","Amillepora26778",0.309406240963197
"941","Amillepora26776",0.874041156375911
"942","Amillepora26777",-0.325852026300982
"943","Amillepora26787",-0.17559781421469
"944","Amillepora26791",-0.148988999888074
"945","Amillepora26792",-0.195389888731411
"946","Amillepora26802",-0.274728779300239
"947","Amillepora26804",-0.0226621959419154
"948","Amillepora26803",0.653547790494657
"949","Amillepora26800",-0.39859789488522
"950","Amillepora26808",0.0431951765947302
"951","Amillepora26807",0.655010515687054
"952","Amillepora26806",-0.391008155343434
"953","Amillepora26809",0.338193662968807
"954","Amillepora26805",0.0260205780530871
"955","Amillepora26811",0.224042455003454
"956","Amillepora26817",0.680645357772323
"957","Amillepora26813",0.131696440046323
"958","Amillepora26812",-0.176156486735018
"959","Amillepora26816",-0.354299757189129
"960","Amillepora26814",-0.418736720078233
"961","Amillepora26824",-0.693758721749554
"962","Amillepora26819",-0.0619682286079412
"963","Amillepora26827",0.519309333121931
"964","Amillepora26832",-0.121099862280265
"965","Amillepora26825",-0.193026188677108
"966","Amillepora26826",0.40022286168903
"967","Amillepora26830",-0.419402316460759
"968","Amillepora26838",0.596441342501669
"969","Amillepora26835",0.15552927664856
"970","Amillepora26837",-0.761592254530528
"971","Amillepora26834",1.25538132936031
"972","Amillepora26839",-0.362161433899139
"973","Amillepora26843",-0.17612497818862
"974","Amillepora26841",-0.00124680408224636
"975","Amillepora26840",-0.116610170594703
"976","Amillepora26850",0.208633511034389
"977","Amillepora26848",0.163453563795943
"978","Amillepora26847",-0.362087810385687
"979","Amillepora26849",0.100310927483134
"980","Amillepora26846",0.952102545228145
"981","Amillepora26857",0.495223457466904
"982","Amillepora26852",3.41038761872542
"983","Amillepora26853",0.362403038065832
"984","Amillepora26858",-0.191801945557806
"985","Amillepora26856",-0.870707633996408
"986","Amillepora26860",-0.206185457521018
"987","Amillepora26863",0.367480764898309
"988","Amillepora26867",0.463234969621451
"989","Amillepora26859",-0.329867432975209
"990","Amillepora26865",-0.0838913648118627
"991","Amillepora26864",0.00935587732607382
"992","Amillepora26872",0.302024896152218
"993","Amillepora26871",-0.0832173966324431
"994","Amillepora26870",-0.101160662114788
"995","Amillepora26866",0.0148549080522176
"996","Amillepora26869",-0.196037477893868
"997","Amillepora26874",0.0201337144343611
"998","Amillepora26873",-0.334856839675781
"999","Amillepora26875",0.0522616444291877
"1000","Amillepora26878",0.14321027317614
"1001","Amillepora26879",-0.104329521373577
"1002","Amillepora26890",-0.187533804986715
"1003","Amillepora26893",0.0654925221289214
"1004","Amillepora26897",0.333855703064987
"1005","Amillepora26896",-0.0373537734875397
"1006","Amillepora26902",-0.150012851503782
"1007","Amillepora26901",0.0588169865975468
"1008","Amillepora26913",0.116431624361797
"1009","Amillepora26911",0.445723540635903
"1010","Amillepora26912",-0.0200799200215182
"1011","Amillepora26915",-0.159229957293757
"1012","Amillepora26920",0.369716156829326
"1013","Amillepora26927",0.227458253360073
"1014","Amillepora26933",1.36465318995183
"1015","Amillepora26932",-1.07167952586069
"1016","Amillepora26941",0.929071102202409
"1017","Amillepora26930",-1.26929784488577
"1018","Amillepora26946",-1.00121799828491
"1019","Amillepora26947",-0.370572113186364
"1020","Amillepora26945",0.509990967935407
"1021","Amillepora26948",0.159742454203518
"1022","Amillepora26951",0.175250841156059
"1023","Amillepora26950",1.52770388438043
"1024","Amillepora26954",-0.192381322315684
"1025","Amillepora26960",0.0717477171196296
"1026","Amillepora26961",-0.0335381380396494
"1027","Amillepora26959",-0.0288426558015294
"1028","Amillepora26953",-0.0230787218447341
"1029","Amillepora26962",0.1065556980552
"1030","Amillepora26957",0.127060127062287
"1031","Amillepora26965",0.203896896033684
"1032","Amillepora26963",0.645811513008224
"1033","Amillepora26958",0.025922636107977
"1034","Amillepora26964",-0.566526098500448
"1035","Amillepora26969",-0.397882257317424
"1036","Amillepora26966",0.322935078103066
