"","gene","LFC"
"11218","Amillepora07123",-0.0253104587816113
"11219","Amillepora07120",0.369679161620346
"11220","Amillepora07125",0.101288576795881
"11221","Amillepora07128",0.280441868007945
"11222","Amillepora07137",-1.04909101465705
"11223","Amillepora07134",-0.351243495850381
"11224","Amillepora07135",0.27893970335126
"11225","Amillepora07136",-0.655378478129804
"11226","Amillepora07141",-0.121696511675663
"11227","Amillepora07143",0.0778429587624376
"11228","Amillepora07144",-0.148485993327121
"11229","Amillepora07155",-1.25195592933203
"11230","Amillepora07160",0.00795297401986369
"11231","Amillepora07163",0.390185454034434
"11232","Amillepora07169",0.671864880259951
"11233","Amillepora07183",0.207319143500077
"11234","Amillepora07190",0.0176636764678359
"11235","Amillepora07188",0.016047672567951
"11236","Amillepora07192",-0.0656621602436439
"11237","Amillepora07186",-0.0674823760642324
"11238","Amillepora07199",-0.195935389758069
"11239","Amillepora07197",-0.366018613441802
"11240","Amillepora07200",-0.129076614695275
"11241","Amillepora07203",-0.0548438677599427
"11242","Amillepora07194",0.24184432120014
"11243","Amillepora07201",-0.170519318716603
"11244","Amillepora07195",0.220024949175232
"11245","Amillepora07198",0.056689441132392
"11246","Amillepora07202",0.10050889249305
"11247","Amillepora07193",0.210019235069405
"11248","Amillepora07209",0.0239421265437107
"11249","Amillepora07212",0.169462845479514
"11250","Amillepora07210",0.0117007259726905
"11251","Amillepora07214",0.100032601623712
"11252","Amillepora07213",0.0064217540292425
"11253","Amillepora07208",-0.169408016781918
"11254","Amillepora07215",-0.0794492102237462
"11255","Amillepora07211",0.0672682169802586
"11256","Amillepora07206",0.235170987266963
"11257","Amillepora07207",-0.0242821217702113
"11258","Amillepora07226",-0.228619407917011
"11259","Amillepora07225",-0.0903370769177682
"11260","Amillepora07224",0.0320241917394961
"11261","Amillepora07227",0.518077019900393
"11262","Amillepora07217",0.0450341840354426
"11263","Amillepora07222",-0.0526287687096944
"11264","Amillepora07228",-0.0964320063670728
"11265","Amillepora07229",-0.235210561139321
"11266","Amillepora07233",-0.931530868167267
"11267","Amillepora07231",-0.172424929962924
"11268","Amillepora07242",0.0220848348311257
"11269","Amillepora07241",0.192171478453714
"11270","Amillepora07236",-0.682693147132964
"11271","Amillepora07238",-0.514955207473556
"11272","Amillepora07235",-1.09081490181051
"11273","Amillepora07240",-0.486141539330746
"11274","Amillepora07243",-0.0392944946315162
"11275","Amillepora07254",0.362132552222192
"11276","Amillepora07252",-0.185750198746638
"11277","Amillepora07246",-0.164200503042521
"11278","Amillepora07255",0.141866229784429
"11279","Amillepora07251",-1.16656708113862
"11280","Amillepora07260",-0.0820632674036356
"11281","Amillepora07261",0.312152744274087
"11282","Amillepora07262",-0.232529099000898
"11283","Amillepora07259",-0.121400526351698
"11284","Amillepora07263",0.230648392475668
"11285","Amillepora07258",0.0355003892288699
"11286","Amillepora07256",0.0441731782707188
"11287","Amillepora07270",-0.111975939534044
"11288","Amillepora07267",1.12581154152554
"11289","Amillepora07280",-0.791464006487559
"11290","Amillepora07285",-0.198409401487892
"11291","Amillepora07294",-0.285319213776858
"11292","Amillepora07297",-0.503774444084815
"11293","Amillepora07300",-1.12305496543763
"11294","Amillepora07299",-0.625617731387388
"11295","Amillepora07298",-0.617559602795821
"11296","Amillepora07304",0.00876443150890574
"11297","Amillepora07306",0.523736705418
"11298","Amillepora07303",0.0386614004619502
"11299","Amillepora07302",-0.23827939645055
"11300","Amillepora07312",-0.194456274764608
"11301","Amillepora07317",0.401651117328773
"11302","Amillepora07314",0.0793771182746701
"11303","Amillepora07313",0.191185893156874
"11304","Amillepora07310",0.0842452669020624
"11305","Amillepora07311",-0.249477196063002
"11306","Amillepora07307",1.0446950326171
"11307","Amillepora07321",-0.384033964306656
"11308","Amillepora07318",-0.305377463734087
"11309","Amillepora07320",-0.188673310948236
"11310","Amillepora07319",0.00857659852154887
"11311","Amillepora07332",0.362911633225605
"11312","Amillepora07323",0.192896382433978
"11313","Amillepora07331",0.143212165597376
"11314","Amillepora07330",-0.810703768852139
"11315","Amillepora07322",0.110852448271973
"11316","Amillepora07326",0.279357579986774
"11317","Amillepora07328",-0.0690003095938671
"11318","Amillepora07327",-1.50883803921112
"11319","Amillepora07325",0.0157812317169803
"11320","Amillepora07339",-0.101037986714685
"11321","Amillepora07335",-0.2597773519049
"11322","Amillepora07333",0.142029928435368
"11323","Amillepora07341",-0.0280307290664215
"11324","Amillepora07342",-0.198245005275597
"11325","Amillepora07352",-0.050840764033234
"11326","Amillepora07353",0.11249630826077
"11327","Amillepora07355",-0.0820867613155562
"11328","Amillepora07348",-0.0856210430249371
"11329","Amillepora07349",-0.0115509840673727
"11330","Amillepora07346",-0.0927442450048749
"11331","Amillepora07354",-0.0741410795228017
"11332","Amillepora07361",-0.0491466027674512
"11333","Amillepora07358",-0.0174129539950738
"11334","Amillepora07356",0.176726034630651
"11335","Amillepora07360",-0.429068636961471
"11336","Amillepora07374",0.489375739967531
"11337","Amillepora07373",-0.12336822556469
"11338","Amillepora07379",-0.182316591784473
"11339","Amillepora07377",-0.167197735834117
"11340","Amillepora07392",0.615570468239076
"11341","Amillepora07391",0.227929785411578
"11342","Amillepora07390",0.472052089632195
"11343","Amillepora07399",-0.0122687807499382
"11344","Amillepora07401",0.463451663049409
"11345","Amillepora07413",0.373647894293268
"11346","Amillepora07430",-0.677729115190005
"11347","Amillepora07432",0.292884965766422
"11348","Amillepora07440",0.0140513129586096
"11349","Amillepora07441",0.0644539007585946
"11350","Amillepora07443",-0.0401604577980002
"11351","Amillepora07442",-0.105690451546522
"11352","Amillepora07445",2.32001352328103
"11353","Amillepora07470",0.163634916891872
"11354","Amillepora07471",-0.135107284125903
"11355","Amillepora07472",0.142716309088436
"11356","Amillepora07469",-0.0232107336011824
"11357","Amillepora07473",-0.189217850516566
"11358","Amillepora07482",-0.513374323192458
"11359","Amillepora07479",-0.138272903810532
"11360","Amillepora07480",-0.00520593858582433
"11361","Amillepora07484",0.537114944611013
"11362","Amillepora07483",-0.197950115154986
"11363","Amillepora07478",-0.0716542292921759
"11364","Amillepora07481",0.00753880735698449
"11365","Amillepora07477",-0.191951895796044
"11366","Amillepora07476",-0.135631080750571
"11367","Amillepora07494",0.0883184191186549
"11368","Amillepora07488",0.0587408929184922
"11369","Amillepora07489",0.0565084898606277
"11370","Amillepora07487",0.370559540843124
"11371","Amillepora07493",-0.123886893194124
"11372","Amillepora07495",-0.462502644186534
"11373","Amillepora07485",0.259376042029191
"11374","Amillepora07490",0.227532982269602
"11375","Amillepora07491",0.0324664838021632
"11376","Amillepora07486",0.0808382810596962
"11377","Amillepora07498",0.0378886574834707
"11378","Amillepora07508",0.074432686156281
"11379","Amillepora07497",0.0260662903373386
"11380","Amillepora07507",0.698416094141632
"11381","Amillepora07502",0.055958380293905
"11382","Amillepora07504",0.0182622537076364
"11383","Amillepora07499",-0.000693695408560733
"11384","Amillepora07503",0.0650765354494622
"11385","Amillepora07496",-0.141248319417076
"11386","Amillepora07501",-0.294992473408778
"11387","Amillepora07500",-0.255795674093514
"11388","Amillepora07510",-0.728409912687817
"11389","Amillepora07513",0.098381907114638
"11390","Amillepora07514",0.35111893040772
"11391","Amillepora07509",0.122257093291988
"11392","Amillepora07521",-0.73480964588252
"11393","Amillepora07517",-0.16111630094785
"11394","Amillepora07516",-0.0363490863236765
"11395","Amillepora07522",-3.16914990363222
"11396","Amillepora07529",0.123972759346033
"11397","Amillepora07527",0.100351094635095
"11398","Amillepora07528",0.0446145566633159
"11399","Amillepora07526",0.127971137941541
"11400","Amillepora07525",0.574860730361392
"11401","Amillepora07530",0.318602443572211
"11402","Amillepora07531",-0.0733652744554512
"11403","Amillepora07532",0.0150253893339376
"11404","Amillepora07540",0.491023444390593
"11405","Amillepora07538",-0.529627092833021
"11406","Amillepora07547",-0.268396617564801
"11407","Amillepora07556",0.0976052773439274
"11408","Amillepora07557",0.0659580421248057
"11409","Amillepora07560",0.0492114466867269
"11410","Amillepora07559",0.111851067290541
"11411","Amillepora07574",0.183176219865797
"11412","Amillepora07576",-1.12457871105362
"11413","Amillepora07588",-0.289774430461219
"11414","Amillepora07584",0.416554310649958
"11415","Amillepora07581",-0.0614464240037019
"11416","Amillepora07594",-0.0607713900015283
"11417","Amillepora07597",-0.0496288377419007
"11418","Amillepora07590",-0.0985739446393788
"11419","Amillepora07598",0.207545227247142
"11420","Amillepora07600",0.0806000602874333
"11421","Amillepora07599",0.082871776929899
"11422","Amillepora07605",-4.88175974147936
"11423","Amillepora07609",-0.304831677589961
"11424","Amillepora07615",0.0986637188063893
"11425","Amillepora07616",0.413498773128313
"11426","Amillepora07614",0.0813141079690004
"11427","Amillepora07617",0.390070668445862
"11428","Amillepora07619",0.122625581311069
"11429","Amillepora07621",-0.107895463450157
"11430","Amillepora07620",0.793986916158126
"11431","Amillepora07627",-0.0866480779534697
"11432","Amillepora07633",-0.0641904612557132
"11433","Amillepora07635",0.0522971758009942
"11434","Amillepora07630",-0.0532231654305467
"11435","Amillepora07628",-0.358409080131168
"11436","Amillepora07640",-0.241130669096827
"11437","Amillepora07636",0.0619994603316217
"11438","Amillepora07639",0.0347845126403016
"11439","Amillepora07637",0.0857584811813
"11440","Amillepora07643",-0.601614613888978
"11441","Amillepora07645",-0.797563989540947
"11442","Amillepora07648",-0.682877728359036
"11443","Amillepora07649",0.496476466536192
"11444","Amillepora07642",0.313259657399128
"11445","Amillepora07641",0.411755464081917
"11446","Amillepora07650",-0.00696960941929591
"11447","Amillepora07660",-0.209679760005027
"11448","Amillepora07653",-0.13093865607327
"11449","Amillepora07657",-0.201988800594678
"11450","Amillepora07656",-0.167683540059225
"11451","Amillepora07654",0.015299194970506
"11452","Amillepora07658",0.228814609616884
"11453","Amillepora07664",-0.0229006224136482
"11454","Amillepora07666",0.174224046685425
"11455","Amillepora07668",-0.0156555675086368
"11456","Amillepora07673",-0.0885363479721838
"11457","Amillepora07662",0.0413139100709326
"11458","Amillepora07667",0.0380384354043276
"11459","Amillepora07661",0.0652065006209753
"11460","Amillepora07665",0.0444690001012348
"11461","Amillepora07663",0.0198589942803612
"11462","Amillepora07675",-0.00727450171561442
"11463","Amillepora07681",0.522783999464371
"11464","Amillepora07677",-0.0104449920144859
"11465","Amillepora07674",0.236261255676471
"11466","Amillepora07683",-0.482954644273688
"11467","Amillepora07684",0.0665311646956069
"11468","Amillepora07686",-0.0499659825665481
"11469","Amillepora07685",-0.171735472945688
"11470","Amillepora07689",-1.01608435326458
"11471","Amillepora07688",-0.0876830216051373
"11472","Amillepora07687",0.176033233869793
"11473","Amillepora07695",0.329645953396882
"11474","Amillepora07694",0.640879367941082
"11475","Amillepora07698",-0.355603011224303
"11476","Amillepora07699",-0.326378109605321
"11477","Amillepora07697",-0.305898952335293
"11478","Amillepora07696",-0.155158345977343
"11479","Amillepora07704",0.041134876473769
"11480","Amillepora07702",0.518043184509709
"11481","Amillepora07703",0.274917255275857
"11482","Amillepora07707",0.122896347785292
"11483","Amillepora07710",0.00144337314696564
"11484","Amillepora07708",0.0898488320079253
"11485","Amillepora07709",0.0368801344421183
"11486","Amillepora07705",-0.0914494024086566
"11487","Amillepora07714",0.0253506511668982
"11488","Amillepora07713",0.00990862030612519
"11489","Amillepora07712",0.0866343772307969
"11490","Amillepora07716",-0.336803890710515
"11491","Amillepora07718",-0.168914148913753
"11492","Amillepora07719",-0.0244121016604991
"11493","Amillepora07720",-0.173649666260977
"11494","Amillepora07717",0.309886770011747
"11495","Amillepora07725",-0.401896856596577
"11496","Amillepora07722",-0.0399709289905994
"11497","Amillepora07724",-0.6126639493348
"11498","Amillepora07730",-0.614468191307559
"11499","Amillepora07733",-0.31969951128642
"11500","Amillepora07727",-1.03259436644136
"11501","Amillepora07728",-0.47281725468693
"11502","Amillepora07738",0.329840345989581
"11503","Amillepora07744",-0.0471642386064418
"11504","Amillepora07737",0.180431097031335
"11505","Amillepora07739",-0.190853267545442
"11506","Amillepora07742",0.0783957329070122
"11507","Amillepora07743",0.375968341677557
"11508","Amillepora07740",-0.136725871439292
"11509","Amillepora07750",-0.269218905003672
"11510","Amillepora07748",-0.0642536663268744
"11511","Amillepora07749",-0.220199693895534
"11512","Amillepora07752",-0.313760487704705
"11513","Amillepora07745",-0.11243457147772
"11514","Amillepora07746",-0.0601014193642001
"11515","Amillepora07762",0.063576293823542
"11516","Amillepora07761",0.226074609804145
"11517","Amillepora07764",0.000274167155698967
"11518","Amillepora07765",0.00756334658948194
"11519","Amillepora07753",-0.141456156535661
"11520","Amillepora07768",-0.120756598524902
"11521","Amillepora07769",-0.176207495913966
"11522","Amillepora07770",-0.245887961284278
"11523","Amillepora07767",0.0899909497855769
"11524","Amillepora07772",-0.055662354647574
"11525","Amillepora07780",-0.367799629936995
"11526","Amillepora07779",1.0930617658955
"11527","Amillepora07786",-0.314822038062771
"11528","Amillepora07781",-0.505211802059254
"11529","Amillepora07783",0.463810715958935
"11530","Amillepora07784",0.592123715268539
