"","gene","LFC"
"3739","Amillepora00750",-0.140455727340286
"3740","Amillepora00747",-0.0687406769567193
"3741","Amillepora00755",0.0481480382966289
"3742","Amillepora00758",-0.239217553862247
"3743","Amillepora00754",0.142131692974652
"3744","Amillepora00757",-0.338037156443105
"3745","Amillepora00759",-0.289755065809618
"3746","Amillepora00767",-0.313314323155818
"3747","Amillepora00762",-0.166711936064064
"3748","Amillepora00768",0.51039060448396
"3749","Amillepora00761",-0.0463218220158319
"3750","Amillepora00763",-0.149772875865004
"3751","Amillepora00766",-0.254360972749811
"3752","Amillepora00765",0.596795632486464
"3753","Amillepora00773",-0.0427227352189025
"3754","Amillepora00774",0.144654383299278
"3755","Amillepora00770",-0.0974576591760866
"3756","Amillepora00769",0.0327429621616197
"3757","Amillepora00777",0.309478252225513
"3758","Amillepora00775",-0.245976401265832
"3759","Amillepora00791",-0.0897976977482827
"3760","Amillepora00788",-0.28981143070748
"3761","Amillepora00790",0.122333069164399
"3762","Amillepora00784",0.01448296728484
"3763","Amillepora00801",0.0756068435019028
"3764","Amillepora00805",-0.24579262851707
"3765","Amillepora00802",-0.009361627783106
"3766","Amillepora00803",0.030178349358226
"3767","Amillepora00827",0.10402037140835
"3768","Amillepora00828",0.0630210259644592
"3769","Amillepora00831",0.571454077923296
"3770","Amillepora00829",0.174276308563129
"3771","Amillepora00825",0.138570419522918
"3772","Amillepora00837",0.368951193763775
"3773","Amillepora00834",-0.0101111740735325
"3774","Amillepora00841",0.0934867214603699
"3775","Amillepora00838",0.0996775783286503
"3776","Amillepora00836",-0.00856368758560405
"3777","Amillepora00845",-0.148087199267232
"3778","Amillepora00846",-0.250251417599596
"3779","Amillepora00844",-1.31899440653663
"3780","Amillepora00857",-0.101115988703278
"3781","Amillepora00849",-0.220220129435637
"3782","Amillepora00853",0.0315332491302082
"3783","Amillepora00861",-0.0181190215452042
"3784","Amillepora00862",0.0981110668766728
"3785","Amillepora00859",0.198789177978034
"3786","Amillepora00912",0.343712585414545
"3787","Amillepora00915",0.0992340897751171
"3788","Amillepora00911",0.0397053438103858
"3789","Amillepora00917",0.17946110510068
"3790","Amillepora00919",0.0591594695428359
"3791","Amillepora00926",0.174381451596187
"3792","Amillepora00922",-0.160619932145702
"3793","Amillepora00923",-0.0168915243664709
"3794","Amillepora00924",-0.00730944796780097
"3795","Amillepora00938",-0.205972236418617
"3796","Amillepora00935",0.128054392113781
"3797","Amillepora00930",-0.0269405431377691
"3798","Amillepora00929",-0.0410180775111646
"3799","Amillepora00937",0.518784114588047
"3800","Amillepora00932",-0.124772005973425
"3801","Amillepora00939",0.131707285907501
"3802","Amillepora00946",0.520454990759564
"3803","Amillepora00951",-0.0526175762188171
"3804","Amillepora00954",-0.0905300448871246
"3805","Amillepora00952",-0.118015861152385
"3806","Amillepora00953",0.0890824657657401
"3807","Amillepora00948",-0.0506802028387593
"3808","Amillepora00950",-0.185149658682699
"3809","Amillepora00956",-0.0564737250891611
"3810","Amillepora00958",0.0879976584736653
"3811","Amillepora00955",-0.0447817562615786
"3812","Amillepora00957",0.0124882317202304
"3813","Amillepora00964",-0.0991163877943751
"3814","Amillepora00965",-0.303609433362027
"3815","Amillepora00970",0.72250071036052
"3816","Amillepora00967",0.0299395292085779
"3817","Amillepora00966",0.113711945566691
"3818","Amillepora00977",-0.0820610436521298
"3819","Amillepora00974",-0.106468912922521
"3820","Amillepora00983",0.319953903695938
"3821","Amillepora00981",-0.153737356401279
"3822","Amillepora00973",0.0072442880697601
"3823","Amillepora00980",-0.0504911057982635
"3824","Amillepora00975",0.0720857134445556
"3825","Amillepora00976",-0.165769548749157
"3826","Amillepora00989",-0.0181267399413385
"3827","Amillepora00987",0.0576442790195421
"3828","Amillepora00996",-0.264588807671741
"3829","Amillepora00991",0.250643538857969
"3830","Amillepora00990",0.220764909097403
"3831","Amillepora00985",-0.110838914374588
"3832","Amillepora01006",0.120334989130703
"3833","Amillepora01000",-0.00371247330612941
"3834","Amillepora00998",-0.484015291975846
"3835","Amillepora01007",0.0262419134166216
"3836","Amillepora01003",0.230393822128514
"3837","Amillepora01011",0.112476295975027
"3838","Amillepora01009",-0.132899859999452
"3839","Amillepora01012",0.0676200078402762
"3840","Amillepora01010",0.102398956356623
"3841","Amillepora01018",0.975751034761899
"3842","Amillepora01014",-0.271705551837064
"3843","Amillepora01013",0.138038254371255
"3844","Amillepora01017",0.016393937971031
"3845","Amillepora01015",0.326184373232167
"3846","Amillepora01020",0.352517339001048
"3847","Amillepora01021",0.373564942040082
"3848","Amillepora01022",0.0347003918844665
"3849","Amillepora01016",0.344670264120133
"3850","Amillepora01024",0.038861342774743
"3851","Amillepora01031",-0.114770243721247
"3852","Amillepora01030",0.0232031118708495
"3853","Amillepora01026",-0.1249712086404
"3854","Amillepora01039",-0.15862767257518
"3855","Amillepora01040",0.00955949164469003
"3856","Amillepora01032",-0.261772216508794
"3857","Amillepora01038",0.0697080983951391
"3858","Amillepora01048",-0.0406679559909812
"3859","Amillepora01047",-0.134103835046825
"3860","Amillepora01044",0.409455631755511
"3861","Amillepora01049",-0.100445667300753
"3862","Amillepora01054",-0.111921028214321
"3863","Amillepora01059",0.0948679251346804
"3864","Amillepora01057",-0.130598401148103
"3865","Amillepora01061",0.0218316706813079
"3866","Amillepora01063",-0.0300312317853278
"3867","Amillepora01062",0.103140130468977
"3868","Amillepora01064",0.160970547756967
"3869","Amillepora01065",-0.13778391376577
"3870","Amillepora01067",-0.203261836966161
"3871","Amillepora01068",-0.0281752309408789
"3872","Amillepora01075",-0.16473386041724
"3873","Amillepora01077",-0.0954541362499424
"3874","Amillepora01071",-0.100776346584597
"3875","Amillepora01084",0.0807953255950439
"3876","Amillepora01081",-0.244081123108708
"3877","Amillepora01079",-0.331190158674586
"3878","Amillepora01078",0.307755521224488
"3879","Amillepora01082",-0.0613147935727765
"3880","Amillepora01093",0.0462410427334734
"3881","Amillepora01089",-0.140092484235029
"3882","Amillepora01087",0.0181410259066745
"3883","Amillepora01086",-0.0441221180150168
"3884","Amillepora01090",-0.170398121314022
"3885","Amillepora01092",-0.0577503639353535
"3886","Amillepora01094",-0.201167604137654
"3887","Amillepora01098",0.0982691722694656
"3888","Amillepora01095",0.33833888555091
"3889","Amillepora01103",-0.579257255802842
"3890","Amillepora01099",-0.16122205879616
"3891","Amillepora01102",-0.0115008518511082
"3892","Amillepora01100",-0.0168568741970397
"3893","Amillepora01101",-0.412417127270792
"3894","Amillepora01107",0.231750796354747
"3895","Amillepora01106",-0.0287197369930365
"3896","Amillepora01108",-0.0113993108509589
"3897","Amillepora01104",0.422955579949028
"3898","Amillepora01109",-0.0500735853841011
"3899","Amillepora01105",0.070271486633253
"3900","Amillepora01120",-0.128280778231039
"3901","Amillepora01116",-0.0365555310507499
"3902","Amillepora01122",-0.0111777366062307
"3903","Amillepora01121",0.149405319322696
"3904","Amillepora01115",-0.100343425421677
"3905","Amillepora01131",-0.0422980481727228
"3906","Amillepora01133",-0.0675325732112806
"3907","Amillepora01125",-0.329624184332143
"3908","Amillepora01134",-0.134254554206878
"3909","Amillepora01132",-0.0914878777627694
"3910","Amillepora01130",0.0817189512620422
"3911","Amillepora01127",-0.166536148643184
"3912","Amillepora01128",-0.121327532414523
"3913","Amillepora01123",-0.230434366760601
"3914","Amillepora01124",-0.148082975966506
"3915","Amillepora01143",-0.108657334158431
"3916","Amillepora01138",-0.165922228227751
"3917","Amillepora01140",0.124461821744508
"3918","Amillepora01137",0.0480806047088807
"3919","Amillepora01136",0.196437087367599
"3920","Amillepora01135",0.102882915630996
"3921","Amillepora01153",0.0310539234575571
"3922","Amillepora01149",0.0754130002248848
"3923","Amillepora01152",0.208317516721318
"3924","Amillepora01150",-1.04706052306858
"3925","Amillepora01142",-0.0466923683820741
"3926","Amillepora01154",-0.4113965229498
"3927","Amillepora01144",0.216526234606077
"3928","Amillepora01146",0.393945077909957
"3929","Amillepora01155",-0.12156726274572
"3930","Amillepora01157",-0.0594453386052286
"3931","Amillepora01165",-0.507256518981495
"3932","Amillepora01169",-0.650877220995324
"3933","Amillepora01164",-0.38887161728269
"3934","Amillepora01167",-0.288155739379473
"3935","Amillepora01158",0.296780545315098
"3936","Amillepora01162",-0.575494608829037
"3937","Amillepora01160",0.317461633167951
"3938","Amillepora01163",-0.226807243039747
"3939","Amillepora01177",-0.30727641801902
"3940","Amillepora01174",-0.0091364826688185
"3941","Amillepora01173",-0.40584736949528
"3942","Amillepora01172",-0.371590580603876
"3943","Amillepora01171",-0.137886198445669
"3944","Amillepora01175",-0.300203625146992
"3945","Amillepora01176",-0.190057125169198
"3946","Amillepora01180",-0.258379868477858
"3947","Amillepora01182",0.121766252833488
"3948","Amillepora01183",0.0976000089643457
"3949","Amillepora01191",0.191428500253438
"3950","Amillepora01196",-0.282295036402403
"3951","Amillepora01192",0.746951547150331
"3952","Amillepora01201",0.269030881329943
"3953","Amillepora01199",-0.0339621964819449
"3954","Amillepora01202",0.0939322938978841
"3955","Amillepora01207",-0.0735595439559383
"3956","Amillepora01210",-0.17316523511086
"3957","Amillepora01212",0.12928542969194
"3958","Amillepora01205",0.109038411153391
"3959","Amillepora01211",-0.628527744673197
"3960","Amillepora01204",0.141063130290106
"3961","Amillepora01213",-0.335828098112744
"3962","Amillepora01217",0.273176532161405
"3963","Amillepora01214",0.221600967927845
"3964","Amillepora01216",-0.296168443355557
"3965","Amillepora01226",0.0824816713371702
"3966","Amillepora01224",0.105812989150434
"3967","Amillepora01227",0.00390666589278497
"3968","Amillepora01230",0.0626529549522929
"3969","Amillepora01228",0.169585356902584
"3970","Amillepora01221",-0.100231460256522
"3971","Amillepora01231",0.44469837866068
"3972","Amillepora01225",0.0133247431678321
"3973","Amillepora01229",0.129757301815383
"3974","Amillepora01220",-0.0592894688593163
"3975","Amillepora01244",0.183442366587944
"3976","Amillepora01232",-0.270532505215453
"3977","Amillepora01235",0.0882002514799799
"3978","Amillepora01241",-0.0624778915826496
"3979","Amillepora01255",0.0182169563541093
"3980","Amillepora01243",0.0619342156927636
"3981","Amillepora01237",-0.0410649924598511
"3982","Amillepora01240",-0.317010900947924
"3983","Amillepora01253",-0.147494873211819
"3984","Amillepora01246",0.108863435674231
"3985","Amillepora01242",0.256206882080561
"3986","Amillepora01245",0.0339550812627588
"3987","Amillepora01266",-0.111168410794153
"3988","Amillepora01261",-0.0059212368776213
"3989","Amillepora01258",0.359333883698283
"3990","Amillepora01257",0.173805020437712
"3991","Amillepora01259",-0.0683611732809047
"3992","Amillepora01263",0.0305832591964104
"3993","Amillepora01267",-0.187290664444524
"3994","Amillepora01268",-0.0632960583192535
"3995","Amillepora01273",0.0956171703355391
"3996","Amillepora01272",0.0211873028104763
"3997","Amillepora01271",0.160514335635008
"3998","Amillepora01277",0.351869850868322
"3999","Amillepora01274",0.0228932069070416
"4000","Amillepora01279",-0.350195724593923
"4001","Amillepora01282",0.0366280505941773
"4002","Amillepora01280",-0.0346220019763232
"4003","Amillepora01278",0.0930325758401291
"4004","Amillepora01275",0.2966075710099
"4005","Amillepora01286",-0.303365255672834
"4006","Amillepora01288",0.36635502830462
"4007","Amillepora01290",0.388054194735592
"4008","Amillepora01289",0.265201781493154
"4009","Amillepora01283",0.139434128439473
"4010","Amillepora01292",-0.047073698725545
"4011","Amillepora01287",-0.181732762928393
"4012","Amillepora01302",-0.166872492187862
"4013","Amillepora01306",0.317345519923899
"4014","Amillepora01310",-0.682062139783402
"4015","Amillepora01312",-0.097139885963807
"4016","Amillepora01309",-0.417163915891615
"4017","Amillepora01304",-0.0241633749510083
"4018","Amillepora01316",0.104941213161106
"4019","Amillepora01313",-0.0425944673100101
"4020","Amillepora01305",-0.154264999743593
"4021","Amillepora01303",-0.354494382282765
"4022","Amillepora01323",-0.205094230767212
"4023","Amillepora01324",0.0914867680120351
"4024","Amillepora01330",0.220283187077669
"4025","Amillepora01325",-0.0800476589422725
"4026","Amillepora01329",0.00606681033965043
"4027","Amillepora01328",-0.143167048586895
"4028","Amillepora01334",-0.0190266628863996
"4029","Amillepora01336",0.31665700484963
"4030","Amillepora01332",0.296364401654254
"4031","Amillepora01337",0.151848629567111
"4032","Amillepora01344",0.0507555269879249
"4033","Amillepora01343",-0.0644376798502867
"4034","Amillepora01340",0.500121723970337
"4035","Amillepora01345",0.324781942230696
"4036","Amillepora01346",-0.278229875026081
"4037","Amillepora01349",-0.26028394218637
"4038","Amillepora01367",-0.0247588841818391
"4039","Amillepora01363",0.186448543138382
"4040","Amillepora01366",-0.0942568737547219
"4041","Amillepora01368",0.190283925967952
"4042","Amillepora01364",-0.105968148429477
"4043","Amillepora01362",0.175673131331852
"4044","Amillepora01353",-0.532523483217909
"4045","Amillepora01354",0.333436155658789
"4046","Amillepora01370",0.176307467637588
"4047","Amillepora01369",0.141968466592681
"4048","Amillepora01371",0.161980780525978
"4049","Amillepora01381",0.296008723750307
"4050","Amillepora01378",0.0198262857484312
"4051","Amillepora01380",0.305551565262259
"4052","Amillepora01374",0.124786887852975
"4053","Amillepora01376",-0.378738087326005
"4054","Amillepora01372",0.252865015329852
"4055","Amillepora01373",0.528732943935593
"4056","Amillepora01382",0.443823925303665
"4057","Amillepora01383",0.126402469611421
"4058","Amillepora01387",0.0146668687889441
"4059","Amillepora01385",-0.117215960573957
"4060","Amillepora01384",-0.186220381109188
"4061","Amillepora01393",0.0261904439975749
"4062","Amillepora01397",-0.180031554268539
"4063","Amillepora01390",-0.244551852683474
"4064","Amillepora01389",0.241646819380593
"4065","Amillepora01391",0.377728637603312
"4066","Amillepora01392",0.0637864235921768
"4067","Amillepora01399",-0.17186372861521
"4068","Amillepora01403",0.0182870407530482
"4069","Amillepora01401",0.157034686019707
"4070","Amillepora01405",0.0287740456003535
"4071","Amillepora01406",-0.0312799053344277
