"","gene","LFC"
"13734","Amillepora20558",0.0313731133594348
"13735","Amillepora20555",-0.260784726408051
"13736","Amillepora20560",0.27589259175822
"13737","Amillepora20559",0.049049715255949
"13738","Amillepora20553",0.0343105799660856
"13739","Amillepora20557",0.29021973310892
"13740","Amillepora20561",-0.808510337593831
"13741","Amillepora20569",-0.330380735145191
"13742","Amillepora20565",-0.566477509329329
"13743","Amillepora20566",-0.260216028499469
"13744","Amillepora20563",0.0120900810637147
"13745","Amillepora20562",-0.227069797048026
"13746","Amillepora20564",0.338946048065617
"13747","Amillepora20570",-0.174083124307717
"13748","Amillepora20567",0.232395603684008
"13749","Amillepora20568",-0.084061979070861
"13750","Amillepora20571",-0.159387392569858
"13751","Amillepora20578",0.223659689893405
"13752","Amillepora20577",-0.133524254656639
"13753","Amillepora20575",0.137596716092516
"13754","Amillepora20573",-0.160135293244142
"13755","Amillepora20576",-0.0809457794702447
"13756","Amillepora20580",0.344557187992369
"13757","Amillepora20579",0.0546985425526367
"13758","Amillepora20572",0.202606617737638
"13759","Amillepora20582",0.0636787303678849
"13760","Amillepora20583",-0.112490347265202
"13761","Amillepora20585",0.481490383215679
"13762","Amillepora20586",-0.00515889646933547
"13763","Amillepora20581",-0.0933241536362972
"13764","Amillepora20588",-0.112479940637815
"13765","Amillepora20590",-0.067831484504123
"13766","Amillepora20587",0.145271536847699
"13767","Amillepora20594",0.665375049961243
"13768","Amillepora20593",0.197376162265645
"13769","Amillepora20596",0.0142171834674846
"13770","Amillepora20598",0.0832026929556074
"13771","Amillepora20595",0.0246210193027142
"13772","Amillepora20599",-0.343734627217083
"13773","Amillepora20597",0.231969473071046
"13774","Amillepora20591",-0.0865880909027497
"13775","Amillepora20592",-0.0295902979165503
"13776","Amillepora20601",-0.0555374095164776
"13777","Amillepora20603",0.16308721306255
"13778","Amillepora20602",-0.0211879009024772
"13779","Amillepora20608",0.0508380260829951
"13780","Amillepora20613",0.0201306035336155
"13781","Amillepora20609",-0.144175299728173
"13782","Amillepora20619",0.267841733153503
"13783","Amillepora20620",-0.246685154646458
"13784","Amillepora20621",0.0546234026911792
"13785","Amillepora20632",-0.176855710140199
"13786","Amillepora20626",-0.265572550055107
"13787","Amillepora20628",-0.176043107283866
"13788","Amillepora20631",-0.298077573785829
"13789","Amillepora20627",0.251125317375086
"13790","Amillepora20629",-0.0986427050402682
"13791","Amillepora20625",-0.365354306580183
"13792","Amillepora20624",0.203648570879036
"13793","Amillepora20638",-0.152938776940392
"13794","Amillepora20641",0.138384550344334
"13795","Amillepora20636",0.20916722783411
"13796","Amillepora20639",0.0126625076516607
"13797","Amillepora20643",0.0355506589936206
"13798","Amillepora20648",0.223145645123046
"13799","Amillepora20642",-0.0742153387932092
"13800","Amillepora20645",0.0253536448358471
"13801","Amillepora20651",-0.0286412615291651
"13802","Amillepora20650",-0.104366565549612
"13803","Amillepora20647",0.0633783935287842
"13804","Amillepora20649",0.127168980526874
"13805","Amillepora20646",-0.271356811922986
"13806","Amillepora20655",0.0636772976457563
"13807","Amillepora20661",0.272265801501665
"13808","Amillepora20654",-0.0871642794534994
"13809","Amillepora20656",0.0168523290642926
"13810","Amillepora20659",-0.161783084555418
"13811","Amillepora20660",0.234314240466816
"13812","Amillepora20662",0.223260979117042
"13813","Amillepora20673",0.150359193184545
"13814","Amillepora20664",-0.0506660931085606
"13815","Amillepora20667",-0.018649141369816
"13816","Amillepora20672",-0.0693637073652996
"13817","Amillepora20669",0.240395534015655
"13818","Amillepora20668",0.017041673004772
"13819","Amillepora20665",0.104373995185461
"13820","Amillepora20670",-0.0482647716921027
"13821","Amillepora20680",0.647480517376938
"13822","Amillepora20682",-0.42383631122891
"13823","Amillepora20685",-0.0135163958648465
"13824","Amillepora20678",0.153093120741964
"13825","Amillepora20675",0.276060431432892
"13826","Amillepora20681",0.0237655582033336
"13827","Amillepora20679",-0.041082688974812
"13828","Amillepora20676",-0.159527965592709
"13829","Amillepora20686",-0.0879713760781571
"13830","Amillepora20677",0.136318951097331
"13831","Amillepora20687",0.0120177595596855
"13832","Amillepora20693",0.108732356943356
"13833","Amillepora20695",-0.283220216693444
"13834","Amillepora20694",0.111570596280611
"13835","Amillepora20696",-0.867156246254047
"13836","Amillepora20691",0.804007654014013
"13837","Amillepora20692",0.238209011705229
"13838","Amillepora20698",-0.629260134454335
"13839","Amillepora20701",-0.312745322415928
"13840","Amillepora20700",-0.323980554751646
"13841","Amillepora20702",0.0970102003321681
"13842","Amillepora20697",-0.877249921321832
"13843","Amillepora20718",0.123885870835631
"13844","Amillepora20705",0.0468575365784534
"13845","Amillepora20706",0.275908732586218
"13846","Amillepora20713",0.245166645852737
"13847","Amillepora20709",0.156799143719509
"13848","Amillepora20704",0.308658890895984
"13849","Amillepora20703",-0.131973137230781
"13850","Amillepora20708",-0.14598137095556
"13851","Amillepora20715",0.496143919306642
"13852","Amillepora20719",0.0834988606427656
"13853","Amillepora20710",-0.208689900682627
"13854","Amillepora20732",-0.0308721721914718
"13855","Amillepora20729",0.396770956405773
"13856","Amillepora20723",-0.233053809955501
"13857","Amillepora20721",0.510659150006394
"13858","Amillepora20727",-0.0857730051026786
"13859","Amillepora20726",0.087774120261635
"13860","Amillepora20725",-0.237502228548652
"13861","Amillepora20722",0.128609638417115
"13862","Amillepora20738",0.013986884476075
"13863","Amillepora20742",0.658795289735488
"13864","Amillepora20740",-0.691913989486286
"13865","Amillepora20741",-0.0113348370495288
"13866","Amillepora20734",0.621574180671474
"13867","Amillepora20737",-0.311253215349415
"13868","Amillepora20733",0.241057454108843
"13869","Amillepora20748",0.387825309982379
"13870","Amillepora20747",-0.230737256513762
"13871","Amillepora20749",0.0651824147100288
"13872","Amillepora20750",-0.0651679280560748
"13873","Amillepora20745",0.272184250322343
"13874","Amillepora20760",0.200574988994097
"13875","Amillepora20764",0.307321901113093
"13876","Amillepora20763",0.240326649526083
"13877","Amillepora20761",0.0720104692057313
"13878","Amillepora20762",0.0985997932951542
"13879","Amillepora20765",-0.0273083447950466
"13880","Amillepora20777",-0.13047013545658
"13881","Amillepora20776",0.00651969728325901
"13882","Amillepora20772",-0.184048847030317
"13883","Amillepora20769",-0.498690780082911
"13884","Amillepora20778",0.425101767420545
"13885","Amillepora20781",0.0744060930428367
"13886","Amillepora20779",0.279769456474765
"13887","Amillepora20773",0.176391352878193
"13888","Amillepora20780",0.0468712897019991
"13889","Amillepora20768",-0.0876246858630331
"13890","Amillepora20770",-0.31679709878456
"13891","Amillepora20788",0.17661838997317
"13892","Amillepora20782",0.191127869260472
"13893","Amillepora20785",-0.327715356384715
"13894","Amillepora20783",0.0940767798385233
"13895","Amillepora20789",-0.105156584225136
"13896","Amillepora20791",-0.122230730573464
"13897","Amillepora20794",-0.521976340058045
"13898","Amillepora20807",-0.163572094348572
"13899","Amillepora20804",0.260299613199392
"13900","Amillepora20805",-0.0649425261761377
"13901","Amillepora20795",0.186945147388092
"13902","Amillepora20796",0.187923738492785
"13903","Amillepora20811",0.092891673769531
"13904","Amillepora20815",-0.0800229571526999
"13905","Amillepora20812",-0.322832906498123
"13906","Amillepora20814",0.175350489141455
"13907","Amillepora20809",0.00192052900418164
"13908","Amillepora20813",0.05169282152571
"13909","Amillepora20808",0.103678928703271
"13910","Amillepora20825",0.152024950195167
"13911","Amillepora20816",-0.104584356050936
"13912","Amillepora20820",-0.675203180080015
"13913","Amillepora20819",-0.638146336722937
"13914","Amillepora20822",0.340024179765495
"13915","Amillepora20829",0.569941663606863
"13916","Amillepora20828",-0.530092254678138
"13917","Amillepora20830",0.464795959221432
"13918","Amillepora20831",-0.0540702879969521
"13919","Amillepora20834",-0.167491860685376
"13920","Amillepora20837",-0.150805749457512
"13921","Amillepora20832",0.125280717512633
"13922","Amillepora20840",-0.386494467310036
"13923","Amillepora20842",0.284806731010415
"13924","Amillepora20838",-0.235540955302103
"13925","Amillepora20850",-0.120390074188832
"13926","Amillepora20849",1.46778770455827
"13927","Amillepora20854",-0.146328347246121
"13928","Amillepora20845",1.13107463768166
"13929","Amillepora20852",0.0628294997685087
"13930","Amillepora20855",-0.0405745673474583
"13931","Amillepora20848",-0.023031180144077
"13932","Amillepora20865",-0.204432461081261
"13933","Amillepora20861",0.00061913751019191
"13934","Amillepora20859",-0.0679928476078675
"13935","Amillepora20860",0.24964739277758
"13936","Amillepora20864",0.627271019266022
"13937","Amillepora20863",0.000693265033182178
"13938","Amillepora20862",0.0501779152616861
"13939","Amillepora20866",0.025748158556716
"13940","Amillepora20867",-0.20240721904017
"13941","Amillepora20869",-0.0574654651514406
"13942","Amillepora20877",0.0678153152172622
"13943","Amillepora20873",-0.319241379251208
"13944","Amillepora20872",-0.0250744298338408
"13945","Amillepora20874",0.36060650564625
"13946","Amillepora20871",0.144945030134926
"13947","Amillepora20876",0.00432644914509301
"13948","Amillepora20875",0.337687310565029
"13949","Amillepora20895",0.683120269086129
"13950","Amillepora20897",0.395974537410215
"13951","Amillepora20892",-0.365282898431728
"13952","Amillepora20896",0.138628943720651
"13953","Amillepora20890",-0.0105750115972278
"13954","Amillepora20893",0.000307493687161117
"13955","Amillepora20889",0.107667979760953
"13956","Amillepora20887",0.240570597533105
"13957","Amillepora20886",0.0023797597232268
"13958","Amillepora20881",0.246274214699335
"13959","Amillepora20883",-0.339110197987077
"13960","Amillepora20882",0.184758703793443
"13961","Amillepora20899",0.0377931103002255
"13962","Amillepora20898",0.100152552950684
"13963","Amillepora20901",0.00274511212700885
"13964","Amillepora20905",0.97415312623663
"13965","Amillepora20903",-0.990626560052829
"13966","Amillepora20902",-0.644485047246256
"13967","Amillepora20911",-0.364874214370888
"13968","Amillepora20913",0.460278545369793
"13969","Amillepora20916",0.879132475799639
"13970","Amillepora20931",-0.436782563330386
"13971","Amillepora20925",-0.0260799273803201
"13972","Amillepora20934",-0.709675238129229
"13973","Amillepora20942",-0.462052898781905
"13974","Amillepora20944",-0.124986561714694
"13975","Amillepora20939",0.0211733419560659
"13976","Amillepora20946",-0.41571541403942
"13977","Amillepora20941",0.185483365670928
"13978","Amillepora20945",0.0533340515219972
"13979","Amillepora20943",-0.439689600657648
"13980","Amillepora20940",-0.592037012573319
"13981","Amillepora20952",-0.212862986926978
"13982","Amillepora20948",0.261746174972642
"13983","Amillepora20947",0.139312477289254
"13984","Amillepora20949",0.206244142366344
"13985","Amillepora20964",-0.683048616594281
"13986","Amillepora20961",0.314357282819069
"13987","Amillepora20960",-0.399230559856822
"13988","Amillepora20962",-0.700719739125532
"13989","Amillepora20956",-0.05268428508013
"13990","Amillepora20963",-0.458896188432236
"13991","Amillepora20965",-0.181045440393518
"13992","Amillepora20959",1.68334992427774
"13993","Amillepora20973",0.0163848191443994
"13994","Amillepora20972",-0.0525952581834934
"13995","Amillepora20968",0.0353789448543667
"13996","Amillepora20974",-0.0180379177470812
"13997","Amillepora20988",-1.35081722699809
"13998","Amillepora20982",-0.553235489612879
"13999","Amillepora20981",-0.479816647458808
"14000","Amillepora20985",-0.313986291523764
"14001","Amillepora20992",-0.046705227221591
"14002","Amillepora20991",0.0305923266314814
"14003","Amillepora20995",0.27431314374712
"14004","Amillepora20996",0.455532731277404
"14005","Amillepora20993",0.00972588972262922
"14006","Amillepora20990",0.0178169842948378
"14007","Amillepora20997",-0.444365693531036
"14008","Amillepora21001",-0.0990340334344214
"14009","Amillepora21000",-0.201606546063034
"14010","Amillepora21006",-0.14513406795207
"14011","Amillepora21003",0.176228462992337
"14012","Amillepora21007",0.0151330392356796
"14013","Amillepora20998",-0.229307125807945
"14014","Amillepora20999",-0.230129094889396
"14015","Amillepora21009",0.187664621848954
"14016","Amillepora21013",-0.101169266993267
"14017","Amillepora21018",0.745801896162851
"14018","Amillepora21015",-0.486296684655101
"14019","Amillepora21023",0.0529704346278374
"14020","Amillepora21020",-0.424899655931567
"14021","Amillepora21019",-0.116501101568941
"14022","Amillepora21031",-0.384472912616462
"14023","Amillepora21029",0.241861471856363
"14024","Amillepora21026",0.00697450393093828
"14025","Amillepora21024",0.0659155110516827
"14026","Amillepora21025",0.23060187489622
"14027","Amillepora21034",0.180662475771872
"14028","Amillepora21033",0.193075590118721
"14029","Amillepora21038",0.144630553901741
"14030","Amillepora21041",-0.327458836183678
"14031","Amillepora21039",-0.219153186987842
"14032","Amillepora21044",-0.938818361175551
"14033","Amillepora21042",-0.14165187931252
"14034","Amillepora21043",-0.345515333590989
"14035","Amillepora21045",0.364762047928549
"14036","Amillepora21054",-0.248349486037249
"14037","Amillepora21047",0.271777266151574
"14038","Amillepora21051",-0.393854443193304
"14039","Amillepora21056",0.0388691659877632
"14040","Amillepora21057",-0.35915733800671
"14041","Amillepora21050",0.090745223255391
"14042","Amillepora21055",0.358863234847178
"14043","Amillepora21049",-0.277084072428869
"14044","Amillepora21058",0.194355139596356
"14045","Amillepora21053",-0.494085382567452
