"","gene","LFC"
"15622","Amillepora35515",-0.953740529018835
"15623","Amillepora33341",-0.431144959044219
"15624","Amillepora33333",-0.386463964351071
"15625","Amillepora33350",-0.301317134249611
"15626","Amillepora33362",-0.689744304690387
"15627","Amillepora33349",-0.274617465148744
"15628","Amillepora33359",-0.430244904515936
"15629","Amillepora33351",-0.0397032369849249
"15630","Amillepora33357",-0.431437955370065
"15631","Amillepora35036",0.260162253155119
"15632","Amillepora35040",-1.50854007297574
"15633","Amillepora35048",-0.0615980067282095
"15634","Amillepora34240",0.166212598227423
"15635","Amillepora34250",0.830023893830286
"15636","Amillepora34241",-0.940742591332032
"15637","Amillepora34263",-0.785529859305012
"15638","Amillepora35970",-0.0764438382083311
"15639","Amillepora35969",-0.253205831714391
"15640","Amillepora35968",-0.0888344560925852
"15641","Amillepora33080",-0.276936688353603
"15642","Amillepora33083",-0.118467568265495
"15643","Amillepora33090",-0.133444691191837
"15644","Amillepora33091",-0.142188388399655
"15645","Amillepora33093",-0.255700758532952
"15646","Amillepora33107",-0.15413519639587
"15647","Amillepora33109",-0.0838524177380677
"15648","Amillepora33113",-0.361288878791619
"15649","Amillepora33106",-0.234364997048823
"15650","Amillepora32316",0.257029378228485
"15651","Amillepora32315",0.0977142029613791
"15652","Amillepora32319",-0.247085949335046
"15653","Amillepora32321",0.112859204149069
"15654","Amillepora32320",-0.0634110032761295
"15655","Amillepora32331",0.13877307511879
"15656","Amillepora32356",-0.972513483232596
"15657","Amillepora32344",0.130514074595711
"15658","Amillepora32335",-0.283524491947205
"15659","Amillepora32341",-0.261382810693016
"15660","Amillepora32332",-0.302602199948143
"15661","Amillepora32350",0.561783677837066
"15662","Amillepora32351",0.459368127891324
"15663","Amillepora33692",-0.283391095699162
"15664","Amillepora33694",0.17443789867875
"15665","Amillepora33695",-0.0776396525861866
"15666","Amillepora36151",-0.141874558454563
"15667","Amillepora36176",0.0505440407843087
"15668","Amillepora36173",-1.00116792438503
"15669","Amillepora36177",0.235899098026518
"15670","Amillepora36174",-1.14998533510563
"15671","Amillepora34104",0.196519455955941
"15672","Amillepora34102",0.119090492708482
"15673","Amillepora34107",0.108432709354213
"15674","Amillepora34110",-0.246089968682916
"15675","Amillepora34111",-0.43744027946605
"15676","Amillepora34118",0.724354350887053
"15677","Amillepora36284",0.323326171070634
"15678","Amillepora35852",-0.516966206532854
"15679","Amillepora35260",-0.332094666068048
"15680","Amillepora36328",-0.853249386360984
"15681","Amillepora34274",0.233078635499652
"15682","Amillepora34282",-0.506470933080257
"15683","Amillepora34281",-0.670713194230713
"15684","Amillepora36011",0.233602188523949
"15685","Amillepora32046",1.24935808325764
"15686","Amillepora32056",-1.16495863320708
"15687","Amillepora32059",0.631397938340071
"15688","Amillepora32058",1.32900001216815
"15689","Amillepora32062",-0.495084701214217
"15690","Amillepora32073",-0.383345214519015
"15691","Amillepora32066",-0.304833691065373
"15692","Amillepora32069",0.162003375745513
"15693","Amillepora32079",0.444167921960589
"15694","Amillepora33738",0.19774192746714
"15695","Amillepora35883",-0.198268125762816
"15696","Amillepora35887",-0.173331866780023
"15697","Amillepora35893",-0.441445969003221
"15698","Amillepora35885",-0.283850582150874
"15699","Amillepora35889",-0.021873789089029
"15700","Amillepora32365",-0.608087843432754
"15701","Amillepora32370",-0.044876550508637
"15702","Amillepora32375",0.321833298540813
"15703","Amillepora32381",0.911738810439966
"15704","Amillepora32380",0.423862000375622
"15705","Amillepora32384",-0.67488887528135
"15706","Amillepora32390",-0.36783266069694
"15707","Amillepora32398",0.0785991704001748
"15708","Amillepora32392",0.513239664320323
"15709","Amillepora32401",0.356177272896248
"15710","Amillepora32412",0.242792208016443
"15711","Amillepora32407",-0.304576011235756
"15712","Amillepora32418",-0.458613438825951
"15713","Amillepora32404",0.302684847616112
"15714","Amillepora32400",0.180390026912686
"15715","Amillepora32411",-0.636069951502657
"15716","Amillepora34977",-0.0126605408595701
"15717","Amillepora34975",0.354586136173631
"15718","Amillepora34985",-0.196527519356865
"15719","Amillepora34980",-0.295409992328356
"15720","Amillepora34981",-0.0843071081452568
"15721","Amillepora36389",-0.535012812361175
"15722","Amillepora36388",0.0378232919585508
"15723","Amillepora36382",0.00521019144777357
"15724","Amillepora36364",-0.0277974133397091
"15725","Amillepora36517",0.755558633211758
"15726","Amillepora36518",0.052242255368515
"15727","Amillepora33299",-0.282304318054715
"15728","Amillepora33311",-0.00814173759822577
"15729","Amillepora33309",-0.301633825426785
"15730","Amillepora33308",-0.279872818170848
"15731","Amillepora33310",0.0114572580507832
"15732","Amillepora33313",-0.423750571182419
"15733","Amillepora33314",-0.338671636904686
"15734","Amillepora33317",-0.233502020304902
"15735","Amillepora33324",-0.00955199462451608
"15736","Amillepora33322",-0.269619663180964
"15737","Amillepora35052",-0.388196032266914
"15738","Amillepora35053",-0.888596553227224
"15739","Amillepora32760",-0.485489379405578
"15740","Amillepora32762",-0.17206414084461
"15741","Amillepora32765",1.31404454741705
"15742","Amillepora32767",-1.79199955273191
"15743","Amillepora32768",-0.757653549171259
"15744","Amillepora32766",-1.27970329803452
"15745","Amillepora35766",0.0491303529827429
"15746","Amillepora35773",-0.43826583396417
"15747","Amillepora34444",0.544078911714435
"15748","Amillepora34445",-1.14188247636334
"15749","Amillepora34450",0.0946580179456951
"15750","Amillepora34451",-0.165873349273556
"15751","Amillepora34464",0.166758994561016
"15752","Amillepora34460",-1.45789131484454
"15753","Amillepora34463",-0.159553793101297
"15754","Amillepora34452",0.243758956732328
"15755","Amillepora36310",0.35568239538227
"15756","Amillepora33703",-0.114539687850007
"15757","Amillepora33704",-0.0378526688777688
"15758","Amillepora33708",-0.37036811147792
"15759","Amillepora33710",-0.130662952212058
"15760","Amillepora33707",-0.397446368311972
"15761","Amillepora33714",-0.0600879328629284
"15762","Amillepora33732",0.127805905243478
"15763","Amillepora33734",-0.230033744451155
"15764","Amillepora33717",-0.339318126357482
"15765","Amillepora33715",-0.131937326754628
"15766","Amillepora33727",-0.530668185251652
"15767","Amillepora33730",0.287995416280376
"15768","Amillepora33723",1.10466253471807
"15769","Amillepora33718",-0.476573004888206
"15770","Amillepora34817",0.0369316940532027
"15771","Amillepora34813",-0.00994926153519439
"15772","Amillepora34814",-0.482704054859808
"15773","Amillepora34818",0.371486095086059
"15774","Amillepora34829",0.201204380518307
"15775","Amillepora34825",-0.332141330055534
"15776","Amillepora32886",-0.381986705332544
"15777","Amillepora32889",-0.155769574202775
"15778","Amillepora32884",0.0637964341267213
"15779","Amillepora32887",-0.525618168020761
"15780","Amillepora32888",-0.314575912394259
"15781","Amillepora32894",-0.724811239697109
"15782","Amillepora32896",-0.372195354710113
"15783","Amillepora32893",0.0228229676570034
"15784","Amillepora32892",0.427882828669039
"15785","Amillepora32895",0.191012988624219
"15786","Amillepora32897",-0.404270744555497
"15787","Amillepora32898",-0.547356374317719
"15788","Amillepora32903",0.183967398516008
"15789","Amillepora32905",0.14764505429571
"15790","Amillepora32902",-0.215709059317691
"15791","Amillepora32901",0.315313309103068
"15792","Amillepora32900",0.0111881975351535
"15793","Amillepora32899",-0.0989983491653138
"15794","Amillepora32908",-0.212030923422302
"15795","Amillepora32916",0.0924592166584484
"15796","Amillepora32917",0.0788698259962085
"15797","Amillepora32912",-0.543478482176589
"15798","Amillepora32913",0.0629168766151673
"15799","Amillepora32920",-0.620740817707888
"15800","Amillepora32910",0.241299334066739
"15801","Amillepora32911",0.0855636963207557
"15802","Amillepora32907",0.288639494595951
"15803","Amillepora32919",-0.0818397456055106
"15804","Amillepora32915",-0.00328227579623913
"15805","Amillepora32909",-0.220317224477446
"15806","Amillepora32922",-0.819426632256773
"15807","Amillepora32921",0.388977669440355
"15808","Amillepora34287",-0.639499440347024
"15809","Amillepora34296",-0.0209019222972056
"15810","Amillepora34292",-0.0849948668233548
"15811","Amillepora34288",-0.0280455746769724
"15812","Amillepora34290",0.542137144043988
"15813","Amillepora34291",0.603807406043625
"15814","Amillepora34294",-0.00381267138147111
"15815","Amillepora34299",-0.0926515123186404
"15816","Amillepora34310",0.333529422438575
"15817","Amillepora34303",0.539889500997091
"15818","Amillepora34300",-0.000464355843375356
"15819","Amillepora34304",0.58393043512014
"15820","Amillepora34301",0.0455804917747469
"15821","Amillepora34306",0.0379452878134819
"15822","Amillepora34307",-0.250463408195328
"15823","Amillepora34313",-0.197163263251567
"15824","Amillepora34308",-0.205937546498649
"15825","Amillepora34311",0.405380435985164
"15826","Amillepora34226",-0.530076367749359
"15827","Amillepora37703",-0.323024016995562
"15828","Amillepora34123",-0.0541742260439681
"15829","Amillepora34127",-0.0291283105128469
"15830","Amillepora34130",-0.134916156092959
"15831","Amillepora34129",-0.185085202438365
"15832","Amillepora34148",-0.32875383973613
"15833","Amillepora34132",-0.274981612212769
"15834","Amillepora34142",-0.662234228853616
"15835","Amillepora34135",-0.030712713772035
"15836","Amillepora34137",-0.96893429871082
"15837","Amillepora37058",0.0755087811051436
"15838","Amillepora37062",0.156881144042485
"15839","Amillepora37067",-0.0513215275520524
"15840","Amillepora37059",0.171976524466783
"15841","Amillepora37066",0.744860393422223
"15842","Amillepora31084",0.922517007834045
"15843","Amillepora31090",0.196430333077879
"15844","Amillepora31092",0.877818506578785
"15845","Amillepora31093",-0.0574740484520409
"15846","Amillepora31098",-0.498850034539827
"15847","Amillepora31096",-0.310352406972892
"15848","Amillepora31103",-0.0875987341493823
"15849","Amillepora31100",-0.229320717048952
"15850","Amillepora31101",0.975560314724603
"15851","Amillepora31108",-0.201318213983555
"15852","Amillepora31106",-0.0313018586112768
"15853","Amillepora31109",0.177328426605015
"15854","Amillepora31107",-0.300918401632496
"15855","Amillepora31111",0.135256855265524
"15856","Amillepora31116",0.184366343286604
"15857","Amillepora31117",-0.112410407405206
"15858","Amillepora37379",-0.352312830976015
"15859","Amillepora30426",-0.32070326686324
"15860","Amillepora30423",-0.135264344767009
"15861","Amillepora30428",-0.295476341098982
"15862","Amillepora30437",-0.000130515836438925
"15863","Amillepora30439",-0.767017831125826
"15864","Amillepora30432",-0.0666897110416449
"15865","Amillepora30438",-0.400384726349554
"15866","Amillepora30429",0.120166732676492
"15867","Amillepora30431",0.289487665534375
"15868","Amillepora30436",-0.104811284619518
"15869","Amillepora30435",0.112041430199567
"15870","Amillepora30441",-0.937118150098635
"15871","Amillepora30440",0.0257076921475579
"15872","Amillepora30444",0.229208649738833
"15873","Amillepora30450",-0.509713993279888
"15874","Amillepora30453",0.358677795447826
"15875","Amillepora30456",0.142348373965802
"15876","Amillepora30455",0.434263892741695
"15877","Amillepora30458",0.38403160202453
"15878","Amillepora30459",0.102461901812459
"15879","Amillepora30472",-0.151758937458656
"15880","Amillepora30471",-0.170522728043903
"15881","Amillepora30469",0.191840219296177
"15882","Amillepora30465",-0.630859592431549
"15883","Amillepora30467",-0.0304010991097465
"15884","Amillepora30466",0.496637118503475
"15885","Amillepora30473",-0.414863729145832
"15886","Amillepora30475",0.678506587645866
"15887","Amillepora34418",-0.548811467789504
"15888","Amillepora34422",-0.323825841013433
"15889","Amillepora33972",-0.286449364962167
"15890","Amillepora33979",-1.46204334213884
"15891","Amillepora33976",-0.0429444196924327
"15892","Amillepora37004",-0.0403547077277106
"15893","Amillepora37006",-1.57304280676071
"15894","Amillepora37007",0.960146872711322
"15895","Amillepora37691",-0.247820324445577
"15896","Amillepora37693",-1.19316740465862
"15897","Amillepora33744",0.104886460542499
"15898","Amillepora33753",-0.249227704887794
"15899","Amillepora33754",0.00902904421562412
"15900","Amillepora33749",0.507723561340434
"15901","Amillepora33751",-0.0298532855304893
"15902","Amillepora33755",0.141125979489266
"15903","Amillepora33752",-0.0209550012288489
"15904","Amillepora33748",-0.149342802969841
"15905","Amillepora33780",-0.397804340116653
"15906","Amillepora33760",-0.0657751126182207
"15907","Amillepora33763",0.0771812202973369
"15908","Amillepora33761",-0.218588502628488
"15909","Amillepora33779",-0.0261767742297714
"15910","Amillepora33759",-0.430606993556909
"15911","Amillepora33756",-0.286695989270303
"15912","Amillepora33773",1.54850820254329
"15913","Amillepora33757",-0.880980945662265
"15914","Amillepora33762",0.416111457963942
"15915","Amillepora33771",-0.732406925310584
"15916","Amillepora33775",-0.0707987765300487
"15917","Amillepora33769",0.817822671203734
"15918","Amillepora33770",-2.02304423089544
"15919","Amillepora33772",-0.451081835135737
"15920","Amillepora32085",-0.0785213713612233
"15921","Amillepora32088",0.922858362614762
"15922","Amillepora32089",0.12672425932972
"15923","Amillepora32087",-0.15941710494461
"15924","Amillepora32086",-0.336051575915321
"15925","Amillepora32093",0.241959352681099
"15926","Amillepora32096",0.00622463803967474
"15927","Amillepora32095",-0.853612227243259
"15928","Amillepora32097",0.0958289359070903
"15929","Amillepora32102",0.215347963000366
"15930","Amillepora33895",0.137246745417273
"15931","Amillepora33896",1.10603176951874
"15932","Amillepora33892",0.23102308565231
"15933","Amillepora33897",0.280649557518916
"15934","Amillepora33894",0.0389647216755768
"15935","Amillepora33893",0.0685170203258021
"15936","Amillepora33901",-0.315903720414811
"15937","Amillepora33905",0.0543558731091062
"15938","Amillepora33902",0.110756533922701
"15939","Amillepora33900",-0.0607063152359662
"15940","Amillepora33899",0.185451528124891
"15941","Amillepora33906",0.290457406491357
"15942","Amillepora33904",-0.251463187875787
"15943","Amillepora33911",-0.516728625092599
"15944","Amillepora33918",-0.309938136681864
"15945","Amillepora33914",-0.133987276023629
"15946","Amillepora33910",-0.249757036250114
"15947","Amillepora33919",0.206499824427791
"15948","Amillepora33913",-0.148639132416315
"15949","Amillepora33916",0.0217786851557539
"15950","Amillepora33917",0.162283472343138
"15951","Amillepora33920",-0.0275575923604976
"15952","Amillepora33909",-0.279206427782743
"15953","Amillepora31173",0.219241381842939
"15954","Amillepora31172",0.479759033475069
"15955","Amillepora31178",0.173125553902996
"15956","Amillepora31175",-0.170613108124463
"15957","Amillepora31179",-0.74031941440833
"15958","Amillepora31191",-0.426168089190275
"15959","Amillepora31188",-0.467828096013398
"15960","Amillepora31192",-0.28792137847291
"15961","Amillepora34204",0.903087508751189
"15962","Amillepora31830",-0.172955807854223
"15963","Amillepora31831",0.0859535600659582
"15964","Amillepora31824",-0.42585765508752
"15965","Amillepora31829",-0.0549002965496997
"15966","Amillepora31827",-0.0582783523552185
"15967","Amillepora31825",-0.00373154370023761
"15968","Amillepora31823",0.0967770814168991
"15969","Amillepora31841",-0.0245886146491506
"15970","Amillepora31835",-0.812156038583338
"15971","Amillepora31839",-0.073636088849267
"15972","Amillepora31832",-0.338940792408888
"15973","Amillepora31840",0.110374016944042
"15974","Amillepora31838",0.13772826195304
"15975","Amillepora31837",0.159638077820377
"15976","Amillepora31844",0.0854300661718619
"15977","Amillepora31850",-0.0388490368836513
"15978","Amillepora31852",0.257040228864145
"15979","Amillepora31846",0.101086434138346
"15980","Amillepora31848",0.0858006542001349
"15981","Amillepora31845",-0.0335914220745896
"15982","Amillepora31847",0.110211992328523
"15983","Amillepora31862",0.0201389140139366
"15984","Amillepora31860",0.790816120023588
"15985","Amillepora31855",0.0523069690608602
"15986","Amillepora31857",1.18004771623753
"15987","Amillepora31861",0.0804227924266492
"15988","Amillepora31854",0.103432628535464
"15989","Amillepora31859",-0.126216860630888
"15990","Amillepora31865",0.0481287686582667
"15991","Amillepora31864",-0.112091856229251
"15992","Amillepora31870",-0.196882045090341
"15993","Amillepora31882",-0.0695108932858824
"15994","Amillepora31886",0.0940607884285144
"15995","Amillepora31891",-0.351629012798494
"15996","Amillepora31877",-0.157944630306611
"15997","Amillepora31885",-0.790834190779772
"15998","Amillepora31887",0.228286891758882
"15999","Amillepora31880",0.230520842670738
"16000","Amillepora31884",0.152741339615807
"16001","Amillepora31883",0.182115311549736
"16002","Amillepora36891",-0.0442513747085364
"16003","Amillepora36890",-0.40751673862239
"16004","Amillepora36894",-0.408266895764027
"16005","Amillepora36892",0.100075343155874
"16006","Amillepora36897",-0.0668858341376394
"16007","Amillepora36898",-0.119296892165502
"16008","Amillepora29695",0.184574134648418
"16009","Amillepora29703",-0.195073476433493
"16010","Amillepora29698",0.0228737015544718
"16011","Amillepora29697",-0.181261457877628
"16012","Amillepora29705",-0.564724958923598
"16013","Amillepora29707",0.984152086943773
"16014","Amillepora29700",0.0562154782833718
"16015","Amillepora29702",-0.460969692510868
"16016","Amillepora29704",-0.346366728990894
"16017","Amillepora29716",0.0569067260722122
"16018","Amillepora29721",-0.000966881519690918
"16019","Amillepora29723",0.164268019842822
"16020","Amillepora29727",0.537672860427988
"16021","Amillepora29725",0.0444424017630628
"16022","Amillepora29720",-0.172908110848825
"16023","Amillepora29726",-0.0925792791920968
"16024","Amillepora29736",-0.0604882999528258
"16025","Amillepora29738",-0.0475058610295979
"16026","Amillepora29730",0.189223510783163
"16027","Amillepora29729",0.0820364689538984
"16028","Amillepora29732",-0.0951075535475076
"16029","Amillepora29740",-0.0214658703488292
"16030","Amillepora29737",0.320105956573096
"16031","Amillepora29731",-0.457427522873117
"16032","Amillepora29739",-0.203890767569125
"16033","Amillepora29735",-0.182290511482571
"16034","Amillepora29743",0.0484052409682642
"16035","Amillepora29751",-0.277155479237376
"16036","Amillepora29756",-0.114097650628173
"16037","Amillepora29753",0.337094990863582
"16038","Amillepora29749",0.021821217513969
"16039","Amillepora29752",-0.336730774132457
"16040","Amillepora29754",-0.241312029379254
"16041","Amillepora29750",0.251127837145891
"16042","Amillepora29744",-0.12714721959024
"16043","Amillepora29748",0.153119710645797
"16044","Amillepora29761",-0.253799902961078
"16045","Amillepora29762",-0.379691416579393
"16046","Amillepora29758",0.275907551330033
"16047","Amillepora29757",-0.153326201861629
"16048","Amillepora29763",0.735510982673503
"16049","Amillepora29767",-0.387896148603615
"16050","Amillepora29760",0.326536357461438
"16051","Amillepora29772",-0.244984335010543
"16052","Amillepora29783",0.0134321572925383
"16053","Amillepora29770",0.0231182961170595
"16054","Amillepora29777",1.19079378766159
"16055","Amillepora29786",0.231817122564452
"16056","Amillepora29785",0.228599730940452
"16057","Amillepora29780",0.133209780676856
"16058","Amillepora29769",0.00951810871938146
"16059","Amillepora29782",0.18710750431594
"16060","Amillepora34168",-0.539242698470043
"16061","Amillepora34171",-0.355975640872908
"16062","Amillepora34179",0.0136623761909518
"16063","Amillepora34096",-0.564508760141104
"16064","Amillepora37759",-0.408641953202199
"16065","Amillepora29982",-0.179474760765575
"16066","Amillepora29983",-0.0088157850095225
"16067","Amillepora29988",0.578670273603634
"16068","Amillepora29993",0.0186815061057659
"16069","Amillepora29995",-0.50287649040762
"16070","Amillepora29994",-0.584784092849908
"16071","Amillepora29990",-0.281100187800617
"16072","Amillepora29991",-0.13954504836895
"16073","Amillepora29992",0.20326200065176
"16074","Amillepora29997",0.0605225691394531
"16075","Amillepora29996",0.0910267143507019
"16076","Amillepora29989",-0.013652225763815
"16077","Amillepora29998",0.246769174353573
"16078","Amillepora30003",-0.1845634494954
"16079","Amillepora30004",0.334933944468144
"16080","Amillepora29999",0.0265204093789892
"16081","Amillepora30001",0.00694927913678532
"16082","Amillepora30008",-0.0222655177542173
"16083","Amillepora30009",-0.0982024057102055
"16084","Amillepora30005",0.591192001676872
"16085","Amillepora30007",-0.12826883552819
"16086","Amillepora30013",-0.0608068618505759
"16087","Amillepora30021",0.341995632993429
"16088","Amillepora30022",0.113807439810972
"16089","Amillepora30017",-0.0740942863998487
"16090","Amillepora30023",-0.143736611218966
"16091","Amillepora30015",0.123455025466878
"16092","Amillepora30019",0.186424588675358
"16093","Amillepora30028",0.00708941994152933
"16094","Amillepora30024",-0.220589561544983
"16095","Amillepora30027",0.0520194140829375
"16096","Amillepora30026",0.0768854686631557
"16097","Amillepora30030",-0.363286893667025
"16098","Amillepora30032",0.343249367657148
"16099","Amillepora30035",-0.58438872879183
"16100","Amillepora30036",-0.0387788066083161
"16101","Amillepora30037",-0.932409164288799
"16102","Amillepora30044",-0.214629984429051
"16103","Amillepora30041",-0.174324707527746
"16104","Amillepora30072",-0.465440503908155
"16105","Amillepora30073",-0.252097059606875
"16106","Amillepora30067",-0.0650664065113516
"16107","Amillepora30066",-0.145371019002429
"16108","Amillepora30087",-0.51617188511772
"16109","Amillepora30091",-0.0345023000247906
"16110","Amillepora30075",0.186806341348473
"16111","Amillepora30092",-0.0343038578409323
"16112","Amillepora30074",0.078550814946434
"16113","Amillepora30090",0.161020407770012
"16114","Amillepora30089",-0.23596536298335
"16115","Amillepora34474",0.254768874984206
"16116","Amillepora37029",0.827299812386152
"16117","Amillepora36946",0.113583663160022
"16118","Amillepora36938",-0.0430946285787159
"16119","Amillepora36943",0.0728159238103705
"16120","Amillepora36939",0.388873467138545
"16121","Amillepora36947",-0.393468510932677
"16122","Amillepora36942",-0.0159088215225691
"16123","Amillepora36944",0.365185568384765
"16124","Amillepora33189",-0.608094015450267
"16125","Amillepora33179",-0.243580973679379
"16126","Amillepora33190",-0.246427768553369
"16127","Amillepora33202",-1.46042457526205
"16128","Amillepora33203",0.175504077915203
"16129","Amillepora33210",-0.0948608499586055
"16130","Amillepora33246",-0.024789648946594
"16131","Amillepora33245",0.253661425881398
"16132","Amillepora33249",-0.572974255502814
"16133","Amillepora33247",-0.0381808404940714
"16134","Amillepora33251",0.492494492337314
"16135","Amillepora33255",0.279289385775094
"16136","Amillepora28937",-0.148394944226216
"16137","Amillepora28961",0.190712292429222
"16138","Amillepora28962",0.259707292118828
"16139","Amillepora28963",-0.191396936521842
"16140","Amillepora28960",0.309898118528469
"16141","Amillepora28966",-0.0543924390108463
"16142","Amillepora28969",-0.0396660568628356
"16143","Amillepora29003",0.809076007184936
"16144","Amillepora29004",-0.0553741534237461
"16145","Amillepora29007",0.0203098113874403
"16146","Amillepora29000",0.0637543005471484
"16147","Amillepora28999",-0.109325642400058
"16148","Amillepora29002",-0.0580694015009271
"16149","Amillepora29013",-0.0415179676804779
"16150","Amillepora29011",-0.455668828704974
"16151","Amillepora29009",-0.0102926982058987
"16152","Amillepora29008",0.337038660458014
"16153","Amillepora29010",-0.439419924462878
"16154","Amillepora29012",0.111810845834685
"16155","Amillepora33481",-1.86558435037003
"16156","Amillepora33486",0.310170883743224
"16157","Amillepora33485",-0.734603506875626
"16158","Amillepora33501",0.153871287722061
"16159","Amillepora33490",0.322463984662024
"16160","Amillepora33498",0.646391679679109
"16161","Amillepora33491",-1.36056532457595
"16162","Amillepora33489",0.314298985782275
"16163","Amillepora33495",-0.354097775652206
"16164","Amillepora33493",0.679244442499194
"16165","Amillepora32156",0.0233946122292302
"16166","Amillepora32158",-0.134169977812383
"16167","Amillepora32160",0.280157342481427
"16168","Amillepora32157",0.0122831353720477
"16169","Amillepora32165",-0.595726234672802
"16170","Amillepora32167",-0.0442979884032367
"16171","Amillepora32170",-0.136168472326178
"16172","Amillepora32169",-0.326646099388736
"16173","Amillepora32171",0.0807118646003485
"16174","Amillepora32166",-0.232896735928484
"16175","Amillepora32164",1.3368511410929
"16176","Amillepora32161",-0.0802450184808305
"16177","Amillepora32162",0.235929905972414
"16178","Amillepora32163",0.663610337492155
"16179","Amillepora32174",0.0524948093205569
"16180","Amillepora32176",0.330374509355846
"16181","Amillepora32178",0.0136254816769647
"16182","Amillepora32175",-0.492926813409833
"16183","Amillepora32181",0.184645776050084
"16184","Amillepora32186",-0.045361746477467
"16185","Amillepora32179",-0.00865971346305847
"16186","Amillepora32185",0.0438709298765982
"16187","Amillepora32187",-0.286472718885093
"16188","Amillepora32189",-0.0957709593606747
"16189","Amillepora32196",0.170744060089178
"16190","Amillepora32193",0.023375789866356
"16191","Amillepora32195",0.177237510554368
"16192","Amillepora32202",-0.233775484395708
"16193","Amillepora32203",-0.138388090874558
"16194","Amillepora32208",-0.478554100892461
"16195","Amillepora32198",-0.120646846730657
"16196","Amillepora32194",0.296165833907656
"16197","Amillepora32197",-0.068143608582269
"16198","Amillepora32204",-0.0840076563452961
"16199","Amillepora32191",0.133326848374281
"16200","Amillepora32201",0.0244736533486971
"16201","Amillepora32206",0.0498118896082439
"16202","Amillepora32423",0.435493777328052
"16203","Amillepora32425",-0.0201789563180432
"16204","Amillepora32426",-0.214970261996934
"16205","Amillepora32424",0.00172301664816617
"16206","Amillepora32422",0.0701999723451867
"16207","Amillepora32428",-0.199153113735833
"16208","Amillepora32429",-0.954505064369125
"16209","Amillepora32439",0.12800466068225
"16210","Amillepora32442",0.031720979680415
"16211","Amillepora32432",0.251862898455406
"16212","Amillepora32430",-0.508750782464477
"16213","Amillepora32434",-0.257604988522662
"16214","Amillepora32447",-0.179346788464236
"16215","Amillepora32444",-0.287273582460743
"16216","Amillepora32446",-0.386089640943742
"16217","Amillepora32445",0.194125974229405
"16218","Amillepora32443",-0.0954921924056852
"16219","Amillepora32452",-0.214797520131055
"16220","Amillepora33921",-0.203304078070176
"16221","Amillepora33924",-0.271273893338367
"16222","Amillepora33927",0.0323553576423965
"16223","Amillepora33938",0.0194982351962354
"16224","Amillepora33936",-0.0235030863081367
"16225","Amillepora33941",0.264975787417234
"16226","Amillepora37056",-0.430794663282992
"16227","Amillepora37055",-0.29169989206732
"16228","Amillepora32548",0.0996299166729781
"16229","Amillepora32549",0.072016897487288
"16230","Amillepora32550",0.0720628239321922
"16231","Amillepora32551",0.0737904118189932
"16232","Amillepora32555",-0.0411623461809633
"16233","Amillepora32559",-0.210372434258587
"16234","Amillepora32563",0.0408192373715604
"16235","Amillepora32558",0.0344720670280005
"16236","Amillepora32556",-0.240842403249528
"16237","Amillepora32557",1.63328965343319
"16238","Amillepora32560",-0.244824565740467
"16239","Amillepora32561",0.074547605109995
"16240","Amillepora32562",-0.141720032933747
"16241","Amillepora32569",-0.242168951670697
"16242","Amillepora32565",0.0539894416341772
"16243","Amillepora32566",0.0238077656422851
"16244","Amillepora32571",0.421217539697096
"16245","Amillepora32567",-0.0271449859752309
"16246","Amillepora32568",-0.333517794153351
"16247","Amillepora32573",0.700825091667388
"16248","Amillepora32575",-0.913967684592721
"16249","Amillepora32572",0.690521540293364
"16250","Amillepora32580",-0.29968320526533
"16251","Amillepora32574",-0.189614817090955
"16252","Amillepora32578",-0.541565470098762
"16253","Amillepora32582",0.0324486938387869
"16254","Amillepora32577",0.00762877863958105
"16255","Amillepora32589",-0.570221960402453
"16256","Amillepora32585",0.0150587676263023
"16257","Amillepora32591",-0.449717248256527
"16258","Amillepora32592",-0.173530551976154
"16259","Amillepora32593",-0.771073269687207
"16260","Amillepora32588",0.142795201878304
"16261","Amillepora32594",-0.0343843583601047
"16262","Amillepora29472",0.248466005262222
"16263","Amillepora29475",-0.136285474954675
"16264","Amillepora29487",0.757020440172896
"16265","Amillepora29481",-0.0752593411331199
"16266","Amillepora29486",0.0791835644958608
"16267","Amillepora29479",-0.208234715755454
"16268","Amillepora29477",-0.0636998853814541
"16269","Amillepora29480",0.701472459777089
"16270","Amillepora29485",-0.430362837713384
"16271","Amillepora29478",1.10946677230719
"16272","Amillepora29488",-0.666449508246568
"16273","Amillepora29492",-0.0476088633994937
"16274","Amillepora29490",0.0620081213593278
"16275","Amillepora29489",0.905425737987324
"16276","Amillepora29493",0.320376536678559
"16277","Amillepora29505",0.0313269696560973
"16278","Amillepora29504",-0.0508645945282709
"16279","Amillepora29508",-0.0518432730624125
"16280","Amillepora29507",-0.174058958200088
"16281","Amillepora29494",-0.0808902907524956
"16282","Amillepora29506",-0.105715041558468
"16283","Amillepora29510",0.109637066174952
"16284","Amillepora29518",0.391689746939835
"16285","Amillepora29514",0.0553468177860905
"16286","Amillepora29515",-1.32613786205331
"16287","Amillepora29517",-0.861115966939512
"16288","Amillepora29521",-0.23610289958543
"16289","Amillepora29524",-0.754444143436658
"16290","Amillepora29533",0.0512172472695228
"16291","Amillepora29532",0.139477101658329
"16292","Amillepora29534",0.37764863827783
